Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
26000,12/1997,16000,300,996,porsche,1997,bleu,,bleu,,,,,coupe,2,4,3.387cm³,boîtemanuelle
28500,12/1997,228000,300,911,porsche,1997,gris,cuirnoir,gris,,grise,france,cuirnoir,coupe,2,4,3.387cm³,boîtemanuelle
28900,12/1997,145000,305,911,porsche,1997,bleu,,bleu,,bleu,,,,2,,3.387cm³,boîtemanuelle
29000,09/1997,119000,300,996,porsche,1997,gris,,gris,,,,,coupe,,,3.400cm³,boîtemanuelle
30000,09/1997,98000,204,boxster,porsche,1997,vert,cuir,vert,metallise,,,cuir,cabriolet,2,2,2.480cm³,boîtemanuelle
31000,06/1997,197000,300,911,porsche,1997,noir,,noir,metallise,,,,coupe,2,4,3.746cm³,boîtemanuelle
31990,11/1997,116000,300,911,porsche,1997,gris,cuirnoir,gris,metallise,,italie,cuirnoir,coupe,2,4,3.387cm³,boîtemanuelle
45000,05/1997,278000,286,targa,porsche,1997,argent,,argent,metallise,,,,autres,2,4,3.600cm³,boîtemanuelle
46900,07/1997,130123,286,911,porsche,1997,bleu,cuirbeige,bleu,metallise,blau,,cuirbeige,coupe,2,4,3.600cm³,boîteautomatique
48500,02/1997,150000,286,993,porsche,1997,blanc,,blanc,,,,,coupe,,,,
49000,05/1997,175000,286,993,porsche,1997,blanc,,blanc,,,,,coupe,2,4,3.600cm³,boîtemanuelle
49500,08/1997,43000,300,911,porsche,1997,bleu,cuirbleu,bleu,uni,blu,,cuirbleu,coupe,2,4,3.387cm³,boîteautomatique
49500,09/1997,162000,286,911,porsche,1997,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
49990,03/1997,186000,286,993,porsche,1997,noir,,noir,metallise,,,,cabriolet,2,4,3.600cm³,boîteautomatique
53000,11/1997,170000,286,911,porsche,1997,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
53490,07/1997,109200,286,993,porsche,1997,blanc,cuirbeige,blanc,,,,cuirbeige,coupe,2,4,3.600cm³,boîteautomatique
53900,04/1997,179900,286,993,porsche,1997,argent,cuirautres,argent,metallise,,allemagne,cuirautres,cabriolet,2,4,3.600cm³,boîtemanuelle
54000,07/1997,160000,286,911,porsche,1997,blanc,,blanc,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
56800,06/1997,180000,300,996,porsche,1997,gris,,gris,,gris,,,coupe,2,4,3.387cm³,boîtemanuelle
58911,04/1997,129000,286,993,porsche,1997,noir,,noir,metallise,,,,cabriolet,2,4,3.600cm³,boîteautomatique
59900,05/1997,3600,204,boxster,porsche,1997,rouge,,rouge,,rojo,,,coupe,2,2,2.480cm³,boîtemanuelle
59950,02/1997,151622,286,911,porsche,1997,blanc,cuirnoir,blanc,,,pays-bas,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
59990,06/1997,67106,385,992,porsche,1997,bleu,,bleu,metallise,azul,,,cabriolet,2,4,2.981cm³,boîteautomatique
59990,07/1997,154000,286,993,porsche,1997,argent,cuirnoir,argent,metallise,silber,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
59993,03/1997,136000,286,911,porsche,1997,noir,,noir,metallise,,,,coupe,2,4,3.600cm³,boîteautomatique
59993,07/1997,157274,286,993,porsche,1997,noir,cuirpartielnoir,noir,,,,cuirpartielnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
59999,01/1997,108102,286,911,porsche,1997,blanc,cuirnoir,blanc,,grandprixweiss,etats-unis,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
59999,01/1997,108102,286,993,porsche,1997,blanc,cuirnoir,blanc,,grandprixweiss,etats-unis,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
62500,01/1997,94456,284,911,porsche,1997,gris,cuirbleu,gris,metallise,,,cuirbleu,cabriolet,2,4,3.600cm³,boîtemanuelle
62500,01/1997,93916,286,911,porsche,1997,argent,cuirrouge,argent,,,belgique,cuirrouge,coupe,2,4,3.600cm³,boîteautomatique
63890,07/1997,85500,286,993,porsche,1997,blanc,cuirbleu,blanc,,grandprixweiß,allemagne,cuirbleu,cabriolet,2,4,3.600cm³,boîtemanuelle
64890,03/1997,169600,286,911,porsche,1997,bleu,,bleu,,bleu,,,coupe,2,4,3.746cm³,boîtemanuelle
64900,07/1997,120000,286,993,porsche,1997,noir,,noir,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
65000,04/1997,131000,286,993,porsche,1997,vert,cuirgris,vert,metallise,l39saventuragreenmetallic,allemagne,cuirgris,cabriolet,2,4,3.600cm³,boîtemanuelle
65800,07/1997,111200,286,911,porsche,1997,argent,cuirautres,argent,metallise,,italie,cuirautres,coupe,2,4,3.600cm³,boîtemanuelle
65900,07/1997,105000,286,911,porsche,1997,noir,cuirnoir,noir,,,,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
66500,01/1997,230949,286,911,porsche,1997,argent,cuirnoir,argent,,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
66900,06/1997,106000,286,993,porsche,1997,or,cuirnoir,or,metallise,palladium,allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
67500,02/1997,109983,286,911,porsche,1997,bleu,cuir,bleu,metallise,blauw,,cuir,cabriolet,2,4,3.600cm³,boîtemanuelle
67888,01/1997,165654,286,911,porsche,1997,bleu,cuir,bleu,metallise,oceanbleumetallic(donk,pays-bas,cuir,coupe,2,4,3.600cm³,boîteautomatique
67900,03/1997,103685,286,911,porsche,1997,noir,cuirbeige,noir,,schwarz,allemagne,cuirbeige,coupe,2,4,3.600cm³,boîteautomatique
68899,03/1997,80200,286,993,porsche,1997,argent,cuir,argent,metallise,polarsilbermet.,,cuir,cabriolet,2,4,3.600cm³,boîtemanuelle
68993,02/1997,194000,286,993,porsche,1997,noir,cuirgris,noir,,,,cuirgris,coupe,,,3.600cm³,boîtemanuelle
69900,07/1997,123800,286,993,porsche,1997,blanc,cuirnoir,blanc,,,,cuirnoir,cabriolet,2,,3.600cm³,boîtemanuelle
69900,09/1997,51200,286,993,porsche,1997,noir,cuirnoir,noir,metallise,schwarzl741,allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
69900,09/1997,51200,286,911,porsche,1997,noir,cuirnoir,noir,metallise,schwarzl741,allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîteautomatique
69993,01/1997,112000,286,993,porsche,1997,rouge,cuirbeige,rouge,metallise,arenarot,,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
71200,01/1997,69075,300,993,porsche,1997,noir,,noir,,,,,,,,,
72500,03/1997,108000,286,targa,porsche,1997,argent,,argent,metallise,,,,autres,2,4,3.600cm³,boîtemanuelle
72900,07/1997,89343,286,993,porsche,1997,noir,cuirbeige,noir,,schwarz,,cuirbeige,cabriolet,2,4,3.600cm³,boîtemanuelle
73993,04/1997,189000,286,993,porsche,1997,rouge,cuirnoir,rouge,,,,cuirnoir,,2,2,,boîtemanuelle
73993,07/1997,92231,286,993,porsche,1997,noir,cuirbeige,noir,,schwarz,,cuirbeige,cabriolet,2,4,3.600cm³,boîteautomatique
74900,10/1997,106500,286,993,porsche,1997,noir,cuirpartielnoir,noir,metallise,schwarz,allemagne,cuirpartielnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
74993,09/1997,73273,286,993,porsche,1997,noir,cuirbeige,noir,,,belgique,cuirbeige,coupe,2,4,3.600cm³,boîteautomatique
75000,04/1997,110800,286,911,porsche,1997,rouge,,rouge,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
75000,08/1997,129000,286,993,porsche,1997,bleu,,bleu,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
75800,12/1997,103800,286,911,porsche,1997,rouge,,rouge,metallise,,,,cabriolet,2,4,3.600cm³,boîteautomatique
75993,01/1997,57222,287,993,porsche,1997,blanc,cuirnoir,blanc,,weiss,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
77900,04/1997,63187,286,911,porsche,1997,noir,,noir,,,,,coupe,2,4,3.600cm³,boîtemanuelle
78000,01/1997,211000,286,993,porsche,1997,noir,cuirvert,noir,metallise,,,cuirvert,coupe,2,4,3.600cm³,boîtemanuelle
78800,07/1997,87840,286,911,porsche,1997,argent,,argent,,,,,coupe,2,4,3.600cm³,boîteautomatique
79000,07/1997,151112,286,993,porsche,1997,noir,cuirrouge,noir,,,,cuirrouge,coupe,2,4,3.600cm³,boîteautomatique
79000,04/1997,98000,286,993,porsche,1997,bleu,,bleu,metallise,,,,coupe,,,,boîtemanuelle
79500,06/1997,135988,286,911,porsche,1997,noir,cuirnoir,noir,,zwart(a1a1),belgique,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
79500,01/1997,68000,286,993,porsche,1997,bleu,,bleu,metallise,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
79900,05/1997,127827,300,911,porsche,1997,mauve,cuirautres,mauve,metallise,vesuviometallik,pays-bas,cuirautres,coupe,2,4,3.600cm³,boîteautomatique
79911,06/1997,48450,286,993,porsche,1997,jaune,tissunoir,jaune,,pastellgelb,,tissunoir,cabriolet,2,4,3.600cm³,boîteautomatique
79993,04/1997,128791,286,911,porsche,1997,gris,cuir,gris,metallise,grijs,allemagne,cuir,coupe,2,4,3.600cm³,boîtemanuelle
80000,10/1997,78000,286,911,porsche,1997,bleu,,bleu,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
80000,04/1997,142500,286,911,porsche,1997,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
80000,04/1997,142500,286,993,porsche,1997,bleu,cuir,bleu,metallise,,italie,cuir,coupe,2,4,3.600cm³,boîtemanuelle
81999,02/1997,139000,286,911,porsche,1997,rouge,cuirbrun,rouge,metallise,,,cuirbrun,coupe,2,4,3.600cm³,boîtemanuelle
82500,01/1997,149308,290,911,porsche,1997,gris,,gris,,gris,,,,2,,3.600cm³,boîtemanuelle
82900,02/1997,67610,286,911,porsche,1997,rouge,cuirbeige,rouge,metallise,arenarood,,cuirbeige,coupe,2,4,3.600cm³,boîtemanuelle
83500,07/1997,48200,286,911,porsche,1997,noir,,noir,,,,,cabriolet,2,4,3.600cm³,boîtemanuelle
83500,07/1997,38269,286,993,porsche,1997,argent,noir,argent,metallise,arktissilber,japon,noir,coupe,2,4,3.600cm³,boîteautomatique
83990,03/1997,80200,286,911,porsche,1997,noir,cuirnoir,noir,,,allemagne,cuirnoir,cabriolet,,,3.600cm³,boîtemanuelle
84900,03/1997,58600,286,911,porsche,1997,,,,,,,,,2,4,,boîtemanuelle
84900,12/1997,166180,286,993,porsche,1997,mauve,cuirnoir,mauve,metallise,vesuvio,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
84900,04/1997,137350,,911,porsche,1997,gris,,gris,metallise,gris,,,coupe,2,4,3.600cm³,boîtemanuelle
85000,07/1997,65900,286,targa,porsche,1997,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
85000,06/1997,132500,286,targa,porsche,1997,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
85500,09/1997,70000,286,993,porsche,1997,noir,cuirpartielnoir,noir,,,,cuirpartielnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
85900,03/1997,134000,286,911,porsche,1997,noir,cuir,noir,metallise,schwarz,,cuir,coupe,2,4,3.600cm³,boîtemanuelle
86000,03/1997,109000,286,911,porsche,1997,bleu,cuirbleu,bleu,metallise,,,cuirbleu,cabriolet,2,4,3.600cm³,boîteautomatique
86000,07/1997,133000,286,targa,porsche,1997,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
86000,02/1997,158000,286,993,porsche,1997,mauve,noir,mauve,metallise,vesuvio,belgique,noir,coupe,2,4,3.600cm³,boîtemanuelle
87500,08/1997,83600,286,993,porsche,1997,argent,,argent,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
88000,03/1997,135000,286,911,porsche,1997,bleu,cuirbrun,bleu,metallise,azul,espagne,cuirbrun,coupe,2,4,3.600cm³,boîteautomatique
89000,01/1997,127672,286,993,porsche,1997,bleu,cuirgris,bleu,metallise,blau,,cuirgris,coupe,3,2,3.600cm³,boîtemanuelle
89700,01/1997,99875,286,993,porsche,1997,bleu,cuirautres,bleu,metallise,vesuvio,,cuirautres,coupe,3,,3.600cm³,boîteautomatique
89750,11/1997,126700,286,911,porsche,1997,noir,cuirnoir,noir,metallise,zwart,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
89800,10/1997,34000,286,993,porsche,1997,noir,cuirnoir,noir,,,,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
89900,05/1997,156000,286,993,porsche,1997,bleu,,bleu,,,,,coupe,2,4,3.600cm³,boîtemanuelle
89950,01/1997,146700,300,911,porsche,1997,mauve,cuirautres,mauve,metallise,vesuviometallik,pays-bas,cuirautres,coupe,2,4,3.600cm³,boîteautomatique
89993,09/1997,60968,286,993,porsche,1997,noir,cuirnoir,noir,metallise,schwarzmetallic,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
90000,05/1997,27950,286,993,porsche,1997,argent,cuirnoir,argent,metallise,silber,unioneuropeenne,cuirnoir,coupe,2,2,3.600cm³,boîteautomatique
91993,03/1997,118030,286,targa,porsche,1997,noir,,noir,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
92000,07/1997,60920,286,993,porsche,1997,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
94500,07/1997,60000,286,911,porsche,1997,noir,,noir,,,,,coupe,2,4,3.600cm³,boîtemanuelle
95000,07/1997,94000,286,993,porsche,1997,vert,cuir,vert,metallise,,,cuir,coupe,2,4,3.600cm³,boîtemanuelle
95000,05/1997,118000,286,targa,porsche,1997,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
95000,06/1997,93000,284,911,porsche,1997,blanc,,blanc,,,,,coupe,2,4,3.600cm³,boîtemanuelle
95000,02/1997,70441,286,911,porsche,1997,rouge,cuirnoir,rouge,,rood,,cuirnoir,coupe,2,4,3.600cm³,boîteautomatique
95000,09/1997,110000,286,993,porsche,1997,gris,,gris,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
95890,01/1997,20500,286,993,porsche,1997,argent,cuirgris,argent,,silber,,cuirgris,cabriolet,2,4,3.600cm³,boîteautomatique
95900,08/1997,58300,286,993,porsche,1997,noir,cuirpartielnoir,noir,,,allemagne,cuirpartielnoir,coupe,2,4,3.600cm³,boîtemanuelle
95993,03/1997,108000,286,993,porsche,1997,noir,cuirnoir,noir,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
95993,05/1997,117000,286,993,porsche,1997,argent,,argent,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
98000,03/1997,110700,286,911,porsche,1997,rouge,,rouge,,,,,coupe,2,4,3.600cm³,boîtemanuelle
98000,11/1997,33343,286,911,porsche,1997,argent,cuirnoir,argent,metallise,argento,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
99500,07/1997,40800,286,993,porsche,1997,argent,cuirbleu,argent,metallise,silber,allemagne,cuirbleu,coupe,2,4,3.600cm³,boîteautomatique
99500,05/1997,175000,286,993,porsche,1997,noir,,noir,,,,,coupe,2,4,3.600cm³,boîtemanuelle
99800,04/1997,199800,300,993,porsche,1997,mauve,cuirnoir,mauve,metallise,violametallic,,cuirnoir,coupe,3,4,3.746cm³,boîtemanuelle
99900,05/1997,72590,286,993,porsche,1997,argent,cuirnoir,argent,metallise,,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
99900,07/1997,85560,286,993,porsche,1997,argent,cuir,argent,metallise,,,cuir,coupe,2,4,3.600cm³,boîtemanuelle
99911,06/1997,99250,286,911,porsche,1997,bleu,cuirnoir,bleu,metallise,blu,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
99993,09/1997,84800,286,993,porsche,1997,noir,tissuautres,noir,,schwarz,,tissuautres,coupe,2,4,3.600cm³,boîtemanuelle
99993,07/1997,99250,286,993,porsche,1997,bleu,cuirnoir,bleu,metallise,blu,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
105000,02/1997,132000,286,911,porsche,1997,rouge,cuir,rouge,metallise,,,cuir,coupe,2,4,3.600cm³,boîtemanuelle
105000,06/1997,100403,286,993,porsche,1997,argent,,argent,,,,,coupe,2,,3.600cm³,boîteautomatique
107500,04/1997,120000,286,911,porsche,1997,bleu,,bleu,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
108000,06/1997,95000,286,911,porsche,1997,noir,cuirnoir,noir,metallise,,autriche,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
109000,03/1997,78000,300,993,porsche,1997,,cuirgris,,,,allemagne,cuirgris,coupe,2,4,3.800cm³,boîtemanuelle
109000,02/1997,137000,286,911,porsche,1997,gris,cuirnoir,gris,metallise,vesuvio,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
109500,01/1997,105514,408,911,porsche,1997,noir,cuirgris,noir,metallise,,,cuirgris,coupe,2,4,3.600cm³,boîtemanuelle
109900,02/1997,99500,286,911,porsche,1997,gris,cuirrouge,gris,metallise,,,cuirrouge,coupe,2,4,3.600cm³,boîtemanuelle
110000,07/1997,74491,286,993,porsche,1997,noir,cuirpartielnoir,noir,,schwarz-uni,,cuirpartielnoir,coupe,2,4,3.600cm³,boîtemanuelle
111111,05/1997,110300,286,911,porsche,1997,bleu,,bleu,,,,,coupe,2,4,3.600cm³,boîtemanuelle
115000,01/1997,58850,286,993,porsche,1997,bleu,cuirnoir,bleu,metallise,zenithblau,,cuirnoir,coupe,2,,3.600cm³,boîtemanuelle
115000,03/1997,46105,286,993,porsche,1997,argent,cuirnoir,argent,metallise,arctic-silber-met.,,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
115900,08/1997,89500,286,993,porsche,1997,argent,cuirnoir,argent,metallise,,france,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
119890,02/1997,92312,450,993,porsche,1997,noir,cuirnoir,noir,,,allemagne,cuirnoir,cabriolet,2,4,3.600cm³,boîtemanuelle
119900,02/1997,96500,286,993,porsche,1997,bleu,cuirbleu,bleu,metallise,oceanblau,allemagne,cuirbleu,coupe,2,4,3.600cm³,boîtemanuelle
125000,03/1997,86000,286,993,porsche,1997,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
126000,05/1997,100000,408,911,porsche,1997,,,,,grismetallise,,,citadine,,,,boîtemanuelle
130000,05/1997,135000,300,911,porsche,1997,noir,,noir,,,,,coupe,2,4,3.746cm³,boîtemanuelle
130000,03/1997,65000,286,993,porsche,1997,gris,,gris,metallise,,,,coupe,2,4,3.600cm³,boîtemanuelle
130000,04/1997,116900,430,911,porsche,1997,bleu,cuirvert,bleu,metallise,,allemagne,cuirvert,coupe,2,4,3.600cm³,boîtemanuelle
130000,04/1997,110000,408,993,porsche,1997,noir,cuirnoir,noir,metallise,nero,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
130000,04/1997,110000,408,911,porsche,1997,noir,cuirnoir,noir,metallise,nero,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
135000,11/1997,106650,430,911,porsche,1997,gris,,gris,,,,,coupe,2,2,3.600cm³,boîtemanuelle
136900,01/1997,58940,408,993,porsche,1997,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
139000,05/1997,85805,430,911,porsche,1997,bleu,cuirnoir,bleu,metallise,blueocean,allemagne,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
139000,07/1997,102000,408,993,porsche,1997,bleu,cuirrouge,bleu,,ozeanblau-metallic,,cuirrouge,coupe,2,2,3.600cm³,boîtemanuelle
139993,06/1997,41508,408,993,porsche,1997,blanc,cuirautres,blanc,,,,cuirautres,coupe,2,4,3.600cm³,boîtemanuelle
139993,07/1997,58158,408,911,porsche,1997,noir,cuirnoir,noir,metallise,schwarz-metallic,,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
139993,07/1997,58158,408,993,porsche,1997,noir,cuirnoir,noir,metallise,schwarz-metallic,,cuirnoir,coupe,2,2,3.600cm³,boîtemanuelle
143900,02/1997,94900,408,993,porsche,1997,blanc,cuirbeige,blanc,,biancolunare,italie,cuirbeige,coupe,2,4,3.600cm³,boîtemanuelle
143900,02/1997,94900,408,911,porsche,1997,blanc,cuirbeige,blanc,,biancolunare,italie,cuirbeige,coupe,2,4,3.600cm³,boîtemanuelle
144950,06/1997,138164,430,911,porsche,1997,argent,cuirnoir,argent,metallise,arcticsilvermetallic,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
144950,06/1997,138164,430,993,porsche,1997,argent,cuirnoir,argent,metallise,arcticsilvermetallic,belgique,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
145000,10/1997,179000,286,993,porsche,1997,argent,cuirnoir,argent,metallise,,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
149000,10/1997,79759,286,993,porsche,1997,,cuirpartielgris,,metallise,vesuvio-metallic,allemagne,cuirpartielgris,coupe,2,,3.600cm³,boîteautomatique
149993,06/1997,69533,408,911,porsche,1997,rouge,cuirbeige,rouge,metallise,rood,pays-bas,cuirbeige,coupe,2,4,3.600cm³,boîtemanuelle
156900,03/1997,78000,408,993,porsche,1997,bleu,cuirautres,bleu,metallise,ozeanblau,allemagne,cuirautres,coupe,2,,3.600cm³,boîtemanuelle
159900,10/1997,75715,408,993,porsche,1997,bleu,cuirautres,bleu,metallise,ozeanblaumetallic,allemagne,cuirautres,coupe,2,2,3.600cm³,boîtemanuelle
176000,04/1997,54000,408,993,porsche,1997,gris,,gris,,gris,,,coupe,2,4,3.600cm³,boîtemanuelle
180000,03/1997,39900,408,993,porsche,1997,argent,cuirnoir,argent,,silber,,cuirnoir,coupe,2,4,3.600cm³,boîtemanuelle
198700,02/1997,83389,430,993,porsche,1997,noir,cuir,noir,metallise,schwarzmetallic,allemagne,cuir,coupe,,4,3.600cm³,boîtemanuelle
222222,05/1997,110000,286,993,porsche,1997,bleu,,bleu,,,espagne,,coupe,2,4,3.600cm³,boîtemanuelle
225000,09/1997,58000,408,993,porsche,1997,noir,cuirautres,noir,metallise,schwarz,,cuirautres,coupe,2,4,3.600cm³,boîtemanuelle
259000,08/1997,177000,300,993,porsche,1997,mauve,cuirgris,mauve,metallise,,,cuirgris,coupe,2,4,3.800cm³,boîtemanuelle
349500,05/1997,38261,430,993,porsche,1997,rouge,cuirrouge,rouge,metallise,l84sarenaredmetallic,pays-bas,cuirrouge,coupe,2,2,3.600cm³,boîtemanuelle
400000,10/1997,5800,408,993,porsche,1997,blanc,,blanc,,,espagne,,coupe,2,4,3.600cm³,boîtemanuelle
1290000,05/1997,8700,430,993,porsche,1997,blanc,cuirblanc,blanc,,,,cuirblanc,coupe,2,2,3.600cm³,boîtemanuelle
69999,04/1998,79990,286,911,porsche,1998,mauve,cuirnoir,mauve,metallise,zenitblau-metallic,allemagne,cuirnoir,coupe,2,2,3.600cm³,boîteautomatique
69999,04/1998,79990,286,993,porsche,1998,mauve,cuirnoir,mauve,metallise,zenitblau-metallic,allemagne,cuirnoir,coupe,2,2,3.600cm³,boîteautomatique
14300,03/1998,101000,204,boxster,porsche,1998,noir,cuirautres,noir,metallise,,,cuirautres,cabriolet,2,2,2.480cm³,boîtemanuelle
16950,10/1998,225124,300,911,porsche,1998,noir,cuirnoir,noir,metallise,zwart,,cuirnoir,cabriolet,2,4,3.387cm³,boîteautomatique
18990,05/1998,139000,300,996,porsche,1998,rouge,,rouge,,rojo,,,cabriolet,2,4,3.387cm³,boîteautomatique
22000,01/1998,168524,300,911,porsche,1998,argent,cuirnoir,argent,metallise,,belgique,cuirnoir,coupe,2,4,3.387cm³,boîtemanuelle
22500,11/1998,180000,300,996,porsche,1998,rouge,,rouge,metallise,rojo,,,coupe,2,4,3.387cm³,boîteautomatique
27500,12/1998,115000,300,996,porsche,1998,blanc,cuirbleu,blanc,,,,cuirbleu,cabriolet,2,4,3.387cm³,boîtemanuelle
13990,04/1998,127800,204,boxster,porsche,1998,bleu,cuirbeige,bleu,metallise,,allemagne,cuirbeige,cabriolet,2,2,2.480cm³,boîtemanuelle
19880,05/1998,225349,300,911,porsche,1998,noir,cuirnoir,noir,metallise,zwart,allemagne,cuirnoir,coupe,2,4,3.387cm³,boîtemanuelle
22890,06/1998,135900,305,911,porsche,1998,gris,,gris,,grisargent,,,cabriolet,2,,3.387cm³,boîtemanuelle
29990,07/1998,83500,300,996,porsche,1998,argent,cuirnoir,argent,metallise,arktissilber-metallic,,cuirnoir,cabriolet,2,4,3.387cm³,boîtemanuelle
88900,06/1998,132200,286,993,porsche,1998,mauve,,mauve,metallise,violeta,,,coupe,2,4,3.600cm³,boîteautomatique
88900,06/1998,132200,,911,porsche,1998,mauve,,mauve,metallise,violeta,,,coupe,2,,,boîteautomatique
88900,06/1998,132200,286,993,porsche,1998,mauve,,mauve,metallise,violeta,,,coupe,2,4,3.600cm³,boîteautomatique
155000,10/1998,29556,286,993,porsche,1998,bleu,cuirbleu,bleu,,blautürkis,,cuirbleu,coupe,2,4,3.600cm³,boîteautomatique
179000,02/1998,46463,286,993,porsche,1998,argent,autresvert,argent,metallise,arktissilber,allemagne,autresvert,coupe,2,4,3.600cm³,boîtemanuelle
199000,01/1998,71874,450,993,porsche,1998,argent,cuirautres,argent,metallise,arktissilbermetallic,allemagne,cuirautres,coupe,2,4,3.600cm³,boîtemanuelle
